 -1.3235 -1.1208 -0.9414 -0.7838 -0.6493 -0.5373 -0.4451 -0.3679 -0.3004 -0.2376
 -0.1751 -0.1143 -0.0601 -0.0139  0.0266  0.1146  0.1791  0.2143  0.2304  0.2331
  0.2247  0.2070  0.1820  0.1512  0.1156  0.0767  0.0358 -0.0063 -0.0497 -0.0946
 -0.1416
 -1.3628 -1.1503 -0.9587 -0.7883 -0.6389 -0.5105 -0.4023 -0.3120 -0.2361 -0.1702
 -0.1102 -0.0539 -0.0028  0.0408  0.0762  0.1383  0.1863  0.2206  0.2358  0.2375
  0.2286  0.2104  0.1847  0.1529  0.1164  0.0762  0.0339 -0.0094 -0.0533 -0.0979
 -0.1413
 -1.4187 -1.1962 -0.9949 -0.8132 -0.6529 -0.5124 -0.3915 -0.2893 -0.2038 -0.1321
 -0.0706 -0.0166  0.0317  0.0743  0.1484  0.1813  0.1967  0.2296  0.2441
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.6824 -2.6810 -2.6887 -2.6536 -2.5424 -2.3113 -1.9402 -1.3942 -0.9751 -0.6367
 -0.3939 -0.2329 -0.1223 -0.0402  0.0241  0.1403  0.2200  0.2744  0.3054
 -2.4353 -2.4171 -2.4063 -2.3865 -2.3297 -2.1870 -1.8850 -1.4056 -0.9767 -0.6376
 -0.3956 -0.2333 -0.1220 -0.0402  0.0236  0.1366  0.2119  0.2620  0.2900  0.2988
 -2.2176 -2.1741 -2.1443 -2.1147 -2.0640 -1.9589 -1.7486 -1.3895 -0.9920 -0.6595
 -0.4140 -0.2452 -0.1290 -0.0450  0.0198  0.1321  0.2046  0.2516  0.2772  0.2848
  0.2781
 -2.0328 -1.9594 -1.9049 -1.8601 -1.8098 -1.7310 -1.5890 -1.3341 -1.0020 -0.6881
 -0.4405 -0.2641 -0.1409 -0.0529  0.0139  0.1273  0.1980  0.2429  0.2670  0.2739
  0.2675  0.2504
 -1.8835 -1.7799 -1.6983 -1.6329 -1.5741 -1.5075 -1.4100 -1.2411 -0.9879 -0.7096
 -0.4689 -0.2863 -0.1561 -0.0629  0.0069  0.1227  0.1923  0.2356  0.2588  0.2652
  0.2589  0.2429  0.2184  0.1867
 -1.7551 -1.6322 -1.5280 -1.4412 -1.3675 -1.2990 -1.2228 -1.1130 -0.9370 -0.7108
 -0.4893 -0.3080 -0.1726 -0.0741 -0.0008  0.1186  0.1879  0.2298  0.2522  0.2585
  0.2522  0.2366  0.2134  0.1835  0.1479  0.1073  0.0612  0.0087 -0.0456 -0.0983
 -1.5646 -1.4653 -1.3702 -1.2790 -1.1948 -1.1179 -1.0444 -0.9640 -0.8489 -0.6834
 -0.4953 -0.3242 -0.1880 -0.0854 -0.0087  0.1152  0.1850  0.2256  0.2473  0.2535
  0.2472  0.2317  0.2090  0.1801  0.1460  0.1078  0.0650  0.0171 -0.0357 -0.0904
 -0.1435
 -1.4022 -1.2616 -1.1554 -1.0762 -1.0109 -0.9482 -0.8822 -0.8118 -0.7320 -0.6210
 -0.4775 -0.3282 -0.1981 -0.0949 -0.0157  0.1128  0.1838  0.2236  0.2442  0.2502
  0.2439  0.2282  0.2055  0.1771  0.1436  0.1061  0.0649  0.0202 -0.0281 -0.0810
 -0.1362
 -1.3411 -1.1753 -1.0285 -0.9108 -0.8202 -0.7495 -0.6903 -0.6377 -0.5810 -0.5096
 -0.4162 -0.3050 -0.1941 -0.0974 -0.0190  0.1123  0.1852  0.2244  0.2436  0.2489
  0.2424  0.2263  0.2031  0.1745  0.1410  0.1036  0.0629  0.0195 -0.0265 -0.0757
 -0.1287
 -1.3493 -1.1576 -0.9895 -0.8439 -0.7228 -0.6255 -0.5470 -0.4818 -0.4229 -0.3635
 -0.2983 -0.2247 -0.1488 -0.0770 -0.0123  0.1120  0.1873  0.2271  0.2454  0.2498
  0.2430  0.2267  0.2030  0.1739  0.1401  0.1023  0.0614  0.0182 -0.0268 -0.0740
 -0.1234
 -1.3828 -1.1786 -0.9951 -0.8318 -0.6900 -0.5702 -0.4709 -0.3890 -0.3191 -0.2564
 -0.1953 -0.1342 -0.0735 -0.0173  0.0308  0.1230  0.1912  0.2320  0.2499  0.2533
  0.2459  0.2293  0.2052  0.1754  0.1409  0.1025  0.0607  0.0169 -0.0283 -0.0748
 -0.1203
 -1.4407 -1.2244 -1.0273 -0.8512 -0.6948 -0.5585 -0.4422 -0.3444 -0.2626 -0.1929
 -0.1311 -0.0737 -0.0191  0.0313  0.1103  0.1453  0.1969  0.2391  0.2571
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.7468 -2.7791 -2.7353 -2.6186 -2.4310 -2.1750 -1.8528 -1.4670 -1.0478 -0.6988
 -0.4302 -0.2476 -0.1245 -0.0361  0.0320  0.1521  0.2325  0.2872  0.3191
 -2.5134 -2.5314 -2.6155 -2.6846 -2.6589 -2.4745 -2.0800 -1.5211 -1.0726 -0.7104
 -0.4387 -0.2528 -0.1272 -0.0380  0.0302  0.1482  0.2252  0.2765  0.3059  0.3161
 -2.2945 -2.2891 -2.2967 -2.3039 -2.2883 -2.2094 -1.9937 -1.5685 -1.1150 -0.7456
 -0.4664 -0.2714 -0.1385 -0.0452  0.0247  0.1433  0.2184  0.2673  0.2947  0.3036
  0.2976
 -2.1046 -2.0690 -2.0517 -2.0429 -2.0256 -1.9716 -1.8344 -1.5478 -1.1531 -0.7903
 -0.5051 -0.2983 -0.1561 -0.0565  0.0167  0.1378  0.2120  0.2593  0.2855  0.2938
  0.2880  0.2712
 -1.9503 -1.8824 -1.8344 -1.8024 -1.7744 -1.7317 -1.6443 -1.4614 -1.1643 -0.8305
 -0.5471 -0.3313 -0.1786 -0.0710  0.0068  0.1322  0.2062  0.2522  0.2777  0.2858
  0.2802  0.2644  0.2401  0.2084
 -1.8383 -1.7292 -1.6522 -1.5933 -1.5464 -1.5007 -1.4380 -1.3256 -1.1243 -0.8523
 -0.5842 -0.3657 -0.2041 -0.0882 -0.0046  0.1266  0.2013  0.2462  0.2711  0.2794
  0.2740  0.2586  0.2355  0.2058  0.1701  0.1288  0.0813  0.0270 -0.0282 -0.0826
 -1.6888 -1.5884 -1.4986 -1.4192 -1.3520 -1.2931 -1.2344 -1.1591 -1.0330 -0.8380
 -0.6070 -0.3965 -0.2299 -0.1068 -0.0172  0.1212  0.1975  0.2417  0.2658  0.2742
  0.2692  0.2540  0.2316  0.2031  0.1692  0.1308  0.0872  0.0376 -0.0174 -0.0732
 -0.1279
 -1.4725 -1.3748 -1.3044 -1.2430 -1.1800 -1.1157 -1.0515 -0.9855 -0.9033 -0.7767
 -0.6022 -0.4156 -0.2528 -0.1251 -0.0302  0.1163  0.1952  0.2390  0.2621  0.2704
  0.2657  0.2507  0.2285  0.2006  0.1678  0.1306  0.0888  0.0432 -0.0072 -0.0626
 -0.1192
 -1.3746 -1.2262 -1.1074 -1.0204 -0.9582 -0.9101 -0.8648 -0.8135 -0.7531 -0.6705
 -0.5537 -0.4075 -0.2616 -0.1375 -0.0403  0.1131  0.1950  0.2390  0.2610  0.2685
  0.2638  0.2488  0.2264  0.1985  0.1661  0.1295  0.0888  0.0446 -0.0031 -0.0544
 -0.1100
 -1.3538 -1.1815 -1.0300 -0.9031 -0.8030 -0.7269 -0.6678 -0.6176 -0.5713 -0.5190
 -0.4501 -0.3564 -0.2471 -0.1404 -0.0478  0.1092  0.1952  0.2406  0.2620  0.2685
  0.2637  0.2489  0.2264  0.1982  0.1657  0.1293  0.0889  0.0453 -0.0010 -0.0497
 -0.1028
 -1.3731 -1.1865 -1.0165 -0.8662 -0.7378 -0.6321 -0.5476 -0.4791 -0.4203 -0.3657
 -0.3100 -0.2466 -0.1735 -0.0981 -0.0276  0.1096  0.1963  0.2441  0.2655  0.2712
  0.2657  0.2509  0.2283  0.1997  0.1668  0.1300  0.0894  0.0457 -0.0003 -0.0485
 -0.0985
 -1.4243 -1.2233 -1.0394 -0.8735 -0.7264 -0.5994 -0.4925 -0.4041 -0.3307 -0.2674
 -0.2090 -0.1515 -0.0926 -0.0332  0.0203  0.1143  0.1983  0.2495  0.2715
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =  i      sdss    
 -2.7550 -2.8194 -2.6554 -2.3771 -2.0406 -1.7432 -1.5206 -1.5180 -1.1181 -0.7653
 -0.4747 -0.2682 -0.1298 -0.0322  0.0404  0.1661  0.2475  0.3032  0.3368
 -2.5433 -2.5999 -2.6675 -2.8922 -2.8684 -2.6202 -2.1689 -1.6022 -1.1617 -0.7879
 -0.4906 -0.2793 -0.1367 -0.0373  0.0366  0.1613  0.2409  0.2937  0.3246  0.3361
 -2.3194 -2.3541 -2.4087 -2.4488 -2.4664 -2.4197 -2.2100 -1.6985 -1.2219 -0.8354
 -0.5277 -0.3054 -0.1531 -0.0480  0.0288  0.1555  0.2341  0.2854  0.3148  0.3252
  0.3202
 -2.1344 -2.1377 -2.1577 -2.1843 -2.2011 -2.1781 -2.0585 -1.7422 -1.2910 -0.8928
 -0.5759 -0.3420 -0.1774 -0.0638  0.0180  0.1488  0.2274  0.2776  0.3063  0.3164
  0.3114  0.2947
 -1.9686 -1.9385 -1.9292 -1.9340 -1.9408 -1.9286 -1.8616 -1.6749 -1.3296 -0.9533
 -0.6311 -0.3850 -0.2082 -0.0837  0.0045  0.1417  0.2210  0.2704  0.2986  0.3090
  0.3044  0.2886  0.2641  0.2320
 -1.8403 -1.7764 -1.7343 -1.7104 -1.6973 -1.6819 -1.6411 -1.5351 -1.3114 -0.9924
 -0.6852 -0.4316 -0.2433 -0.1079 -0.0115  0.1342  0.2152  0.2640  0.2918  0.3026
  0.2987  0.2835  0.2602  0.2301  0.1940  0.1522  0.1034  0.0479 -0.0081 -0.0643
 -1.7294 -1.6440 -1.5755 -1.5226 -1.4838 -1.4528 -1.4170 -1.3538 -1.2218 -0.9953
 -0.7231 -0.4765 -0.2802 -0.1347 -0.0298  0.1265  0.2102  0.2588  0.2860  0.2970
  0.2938  0.2794  0.2568  0.2281  0.1941  0.1550  0.1106  0.0602  0.0036 -0.0532
 -0.1097
 -1.5413 -1.4804 -1.4198 -1.3601 -1.3045 -1.2551 -1.2091 -1.1582 -1.0798 -0.9398
 -0.7325 -0.5100 -0.3145 -0.1623 -0.0496  0.1188  0.2063  0.2553  0.2817  0.2926
  0.2900  0.2762  0.2542  0.2263  0.1935  0.1564  0.1145  0.0679  0.0161 -0.0414
 -0.0992
 -1.3841 -1.2706 -1.1907 -1.1399 -1.1037 -1.0678 -1.0243 -0.9728 -0.9140 -0.8270
 -0.6920 -0.5147 -0.3355 -0.1841 -0.0670  0.1123  0.2043  0.2542  0.2797  0.2899
  0.2875  0.2741  0.2523  0.2247  0.1926  0.1565  0.1161  0.0716  0.0228 -0.0306
 -0.0886
 -1.3375 -1.1891 -1.0621 -0.9626 -0.8902 -0.8411 -0.8052 -0.7731 -0.7363 -0.6831
 -0.6019 -0.4836 -0.3402 -0.2015 -0.0848  0.1044  0.2023  0.2544  0.2797  0.2890
  0.2865  0.2736  0.2522  0.2247  0.1928  0.1572  0.1176  0.0743  0.0272 -0.0234
 -0.0774
 -1.3405 -1.1746 -1.0238 -0.8918 -0.7824 -0.6969 -0.6325 -0.5823 -0.5397 -0.4983
 -0.4508 -0.3853 -0.2942 -0.1891 -0.0876  0.0980  0.2009  0.2562  0.2822  0.2907
  0.2876  0.2748  0.2537  0.2262  0.1941  0.1585  0.1191  0.0762  0.0300 -0.0192
 -0.0711
 -1.3784 -1.1982 -1.0321 -0.8814 -0.7485 -0.6353 -0.5428 -0.4686 -0.4082 -0.3556
 -0.3053 -0.2526 -0.1931 -0.1234 -0.0754  0.0931  0.2001  0.2596  0.2872
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =  z      sdss    
  0.4710  0.4563  0.3985  0.3528  0.3357  0.3185  0.2760  0.2244  0.1939  0.1976
  0.2195  0.2552  0.2961  0.3338  0.3684  0.4265  0.4408  0.4236  0.3976
  0.4321  0.4458  0.4330  0.4106  0.3815  0.3465  0.3096  0.2765  0.2520  0.2390
  0.2392  0.2538  0.2812  0.3143  0.3453  0.3976  0.4113  0.3947  0.3647  0.3263
  0.4057  0.4303  0.4403  0.4344  0.4096  0.3758  0.3448  0.3183  0.2947  0.2741
  0.2625  0.2622  0.2760  0.3012  0.3276  0.3739  0.3867  0.3707  0.3387  0.2998
  0.2578
  0.3918  0.4098  0.4204  0.4242  0.4200  0.4064  0.3816  0.3498  0.3220  0.3029
  0.2894  0.2804  0.2805  0.2945  0.3153  0.3554  0.3670  0.3516  0.3195  0.2807
  0.2388  0.1953
  0.4035  0.4099  0.4135  0.4156  0.4155  0.4114  0.4021  0.3873  0.3664  0.3425
  0.3231  0.3095  0.2990  0.2986  0.3107  0.3431  0.3530  0.3379  0.3051  0.2655
  0.2231  0.1793  0.1345  0.0891
  0.4426  0.4348  0.4273  0.4221  0.4190  0.4162  0.4119  0.4049  0.3948  0.3821
  0.3670  0.3518  0.3378  0.3253  0.3222  0.3384  0.3456  0.3305  0.2965  0.2546
  0.2107  0.1657  0.1201  0.0739  0.0274 -0.0195 -0.0673 -0.1181 -0.1730 -0.2293
  0.5068  0.4842  0.4638  0.4479  0.4371  0.4301  0.4250  0.4201  0.4137  0.4060
  0.3973  0.3878  0.3779  0.3649  0.3544  0.3463  0.3453  0.3296  0.2947  0.2496
  0.2024  0.1553  0.1080  0.0606  0.0131 -0.0344 -0.0826 -0.1316 -0.1839 -0.2410
 -0.3001
  0.5902  0.5548  0.5219  0.4940  0.4730  0.4579  0.4477  0.4403  0.4338  0.4270
  0.4199  0.4127  0.4055  0.3973  0.3868  0.3688  0.3543  0.3348  0.2995  0.2517
  0.2002  0.1492  0.0993  0.0500  0.0010 -0.0478 -0.0967 -0.1460 -0.1966 -0.2502
 -0.3095
  0.6852  0.6400  0.5970  0.5585  0.5266  0.5018  0.4834  0.4700  0.4597  0.4509
  0.4427  0.4349  0.4275  0.4204  0.4116  0.3924  0.3710  0.3453  0.3088  0.2596
  0.2043  0.1486  0.0945  0.0420 -0.0094 -0.0598 -0.1100 -0.1602 -0.2108 -0.2630
 -0.3184
  0.7855  0.7341  0.6841  0.6377  0.5964  0.5619  0.5339  0.5122  0.4953  0.4817
  0.4701  0.4597  0.4502  0.4414  0.4324  0.4118  0.3886  0.3590  0.3212  0.2724
  0.2155  0.1560  0.0973  0.0406 -0.0142 -0.0673 -0.1195 -0.1709 -0.2221 -0.2738
 -0.3274
  0.8899  0.8332  0.7781  0.7264  0.6787  0.6357  0.5987  0.5679  0.5427  0.5221
  0.5049  0.4899  0.4767  0.4647  0.4536  0.4284  0.4041  0.3729  0.3339  0.2859
  0.2296  0.1687  0.1065  0.0455 -0.0133 -0.0700 -0.1250 -0.1786 -0.2312 -0.2835
 -0.3363
  0.9984  0.9373  0.8760  0.8211  0.7686  0.7198  0.6756  0.6364  0.6026  0.5737
  0.5492  0.5279  0.5093  0.4928  0.4752  0.4422  0.4175  0.3870  0.3469
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value =  z      sdss    
  0.3254  0.3341  0.3264  0.3070  0.2802  0.2514  0.2254  0.2061  0.1959  0.1969
  0.2111  0.2376  0.2729  0.3097  0.3444  0.4062  0.4325  0.4239  0.3942
  0.3943  0.4127  0.4092  0.3891  0.3587  0.3235  0.2886  0.2586  0.2362  0.2236
  0.2233  0.2365  0.2621  0.2932  0.3230  0.3781  0.4016  0.3946  0.3664  0.3285
  0.4096  0.4461  0.4548  0.4404  0.4154  0.3820  0.3450  0.3098  0.2798  0.2572
  0.2445  0.2440  0.2574  0.2814  0.3070  0.3555  0.3763  0.3703  0.3434  0.3061
  0.2648
  0.3951  0.4415  0.4621  0.4604  0.4428  0.4151  0.3823  0.3489  0.3188  0.2929
  0.2733  0.2619  0.2618  0.2758  0.2964  0.3384  0.3566  0.3510  0.3252  0.2882
  0.2466  0.2030
  0.3787  0.4161  0.4401  0.4490  0.4450  0.4313  0.4102  0.3839  0.3542  0.3245
  0.3023  0.2866  0.2776  0.2789  0.2922  0.3272  0.3426  0.3366  0.3115  0.2741
  0.2319  0.1878  0.1426  0.0966
  0.3820  0.4100  0.4275  0.4375  0.4415  0.4393  0.4311  0.4172  0.3978  0.3724
  0.3450  0.3221  0.3043  0.2946  0.2965  0.3221  0.3343  0.3276  0.3024  0.2642
  0.2205  0.1751  0.1289  0.0821  0.0349 -0.0128 -0.0615 -0.1131 -0.1684 -0.2245
  0.4098  0.4249  0.4330  0.4362  0.4372  0.4363  0.4331  0.4266  0.4167  0.4043
  0.3892  0.3708  0.3511  0.3323  0.3196  0.3234  0.3318  0.3239  0.2985  0.2590
  0.2130  0.1654  0.1176  0.0696  0.0213 -0.0271 -0.0762 -0.1262 -0.1791 -0.2363
 -0.2954
  0.4625  0.4631  0.4592  0.4532  0.4471  0.4422  0.4384  0.4344  0.4290  0.4217
  0.4132  0.4036  0.3922  0.3775  0.3612  0.3388  0.3351  0.3252  0.2998  0.2595
  0.2107  0.1598  0.1094  0.0595  0.0098 -0.0397 -0.0896 -0.1399 -0.1914 -0.2457
 -0.3051
  0.5391  0.5252  0.5078  0.4903  0.4749  0.4626  0.4539  0.4476  0.4425  0.4370
  0.4309  0.4242  0.4171  0.4087  0.3970  0.3693  0.3485  0.3316  0.3051  0.2647
  0.2137  0.1591  0.1049  0.0519  0.0000 -0.0512 -0.1023 -0.1534 -0.2051 -0.2580
 -0.3141
  0.6328  0.6056  0.5763  0.5477  0.5219  0.5004  0.4838  0.4718  0.4630  0.4559
  0.4494  0.4429  0.4362  0.4295  0.4214  0.3972  0.3708  0.3444  0.3146  0.2744
  0.2231  0.1658  0.1076  0.0507 -0.0045 -0.0583 -0.1112 -0.1636 -0.2158 -0.2684
 -0.3229
  0.7365  0.6997  0.6605  0.6224  0.5871  0.5560  0.5304  0.5102  0.4949  0.4830
  0.4734  0.4646  0.4564  0.4485  0.4405  0.4185  0.3924  0.3614  0.3270  0.2861
  0.2355  0.1775  0.1164  0.0555 -0.0036 -0.0607 -0.1164 -0.1708 -0.2244 -0.2777
 -0.3313
  0.8488  0.8021  0.7559  0.7105  0.6674  0.6281  0.5936  0.5645  0.5409  0.5218
  0.5064  0.4933  0.4815  0.4706  0.4543  0.4332  0.4133  0.3826  0.3423
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value =  z      sdss    
  0.1059  0.1305  0.1440  0.1505  0.1522  0.1537  0.1593  0.1696  0.1769  0.1859
  0.2026  0.2289  0.2617  0.2955  0.3266  0.3859  0.4177  0.4211  0.3989
  0.2114  0.2409  0.2546  0.2563  0.2500  0.2392  0.2290  0.2216  0.2137  0.2091
  0.2129  0.2280  0.2530  0.2819  0.3095  0.3619  0.3893  0.3914  0.3709  0.3363
  0.2849  0.3224  0.3404  0.3423  0.3322  0.3142  0.2933  0.2740  0.2554  0.2403
  0.2323  0.2351  0.2501  0.2732  0.2973  0.3437  0.3670  0.3680  0.3488  0.3152
  0.2747
  0.3209  0.3740  0.4047  0.4086  0.3991  0.3789  0.3529  0.3262  0.3006  0.2778
  0.2606  0.2520  0.2550  0.2698  0.2896  0.3305  0.3504  0.3501  0.3315  0.2987
  0.2581  0.2145
  0.3271  0.3917  0.4327  0.4523  0.4525  0.4351  0.4043  0.3721  0.3424  0.3160
  0.2940  0.2778  0.2698  0.2735  0.2871  0.3220  0.3388  0.3370  0.3183  0.2858
  0.2449  0.2005  0.1548  0.1080
  0.3186  0.3809  0.4264  0.4557  0.4692  0.4683  0.4531  0.4247  0.3898  0.3554
  0.3270  0.3066  0.2930  0.2867  0.2910  0.3180  0.3317  0.3282  0.3090  0.2765
  0.2348  0.1892  0.1423  0.0947  0.0464 -0.0025 -0.0525 -0.1054 -0.1615 -0.2172
  0.3197  0.3765  0.4177  0.4453  0.4615  0.4672  0.4632  0.4512  0.4327  0.4081
  0.3787  0.3493  0.3258  0.3103  0.3040  0.3183  0.3287  0.3236  0.3036  0.2706
  0.2280  0.1807  0.1322  0.0832  0.0339 -0.0157 -0.0661 -0.1177 -0.1717 -0.2292
 -0.2878
  0.3367  0.3850  0.4198  0.4425  0.4557  0.4619  0.4623  0.4573  0.4474  0.4340
  0.4180  0.3992  0.3773  0.3550  0.3366  0.3241  0.3298  0.3228  0.3021  0.2687
  0.2272  0.1759  0.1251  0.0742  0.0235 -0.0273 -0.0785 -0.1299 -0.1827 -0.2384
 -0.2978
  0.3793  0.4122  0.4379  0.4529  0.4605  0.4632  0.4628  0.4601  0.4548  0.4470
  0.4373  0.4264  0.4143  0.3996  0.3824  0.3474  0.3356  0.3257  0.3041  0.2705
  0.2263  0.1749  0.1212  0.0675  0.0145 -0.0379 -0.0904 -0.1428 -0.1959 -0.2502
 -0.3070
  0.4474  0.4639  0.4761  0.4808  0.4804  0.4769  0.4723  0.4676  0.4629  0.4576
  0.4512  0.4437  0.4356  0.4267  0.4160  0.3832  0.3537  0.3333  0.3099  0.2764
  0.2325  0.1802  0.1237  0.0667  0.0106 -0.0442 -0.0984 -0.1520 -0.2056 -0.2597
 -0.3154
  0.5378  0.5385  0.5355  0.5289  0.5187  0.5070  0.4956  0.4859  0.4780  0.4714
  0.4653  0.4591  0.4523  0.4451  0.4373  0.4124  0.3809  0.3492  0.3195  0.2852
  0.2418  0.1896  0.1314  0.0713  0.0119 -0.0461 -0.1029 -0.1585 -0.2133 -0.2680
 -0.3229
  0.6477  0.6332  0.6163  0.5973  0.5766  0.5557  0.5362  0.5192  0.5053  0.4942
  0.4852  0.4774  0.4699  0.4624  0.4463  0.4350  0.4172  0.3734  0.3329
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value =  z      sdss    
 -0.2345 -0.2083 -0.1846 -0.1575 -0.1229 -0.0732 -0.0009  0.0875  0.1505  0.1863
  0.2114  0.2367  0.2644  0.2928  0.3197  0.3726  0.4056  0.4151  0.4031
 -0.0797 -0.0496 -0.0278 -0.0089  0.0128  0.0424  0.0868  0.1425  0.1815  0.2030
  0.2182  0.2357  0.2582  0.2830  0.3071  0.3545  0.3812  0.3880  0.3751  0.3463
  0.0395  0.0785  0.1036  0.1196  0.1316  0.1446  0.1652  0.1956  0.2173  0.2274
  0.2331  0.2418  0.2571  0.2775  0.2989  0.3414  0.3642  0.3681  0.3544  0.3264
  0.2886
  0.1251  0.1747  0.2074  0.2263  0.2353  0.2386  0.2415  0.2513  0.2587  0.2591
  0.2562  0.2557  0.2624  0.2765  0.2943  0.3324  0.3519  0.3534  0.3388  0.3110
  0.2735  0.2306
  0.1969  0.2541  0.2904  0.3122  0.3222  0.3223  0.3159  0.3099  0.3051  0.2969
  0.2865  0.2778  0.2752  0.2811  0.2937  0.3266  0.3433  0.3429  0.3272  0.2992
  0.2617  0.2184  0.1724  0.1249
  0.2203  0.2970  0.3536  0.3893  0.4045  0.4021  0.3883  0.3697  0.3533  0.3376
  0.3216  0.3067  0.2959  0.2926  0.2980  0.3239  0.3379  0.3356  0.3190  0.2905
  0.2528  0.2089  0.1618  0.1132  0.0637  0.0132 -0.0389 -0.0935 -0.1510 -0.2071
  0.2245  0.3043  0.3677  0.4145  0.4445  0.4582  0.4568  0.4411  0.4151  0.3861
  0.3597  0.3383  0.3223  0.3121  0.3088  0.3243  0.3354  0.3313  0.3137  0.2847
  0.2467  0.2020  0.1536  0.1036  0.0529  0.0016 -0.0506 -0.1043 -0.1602 -0.2190
 -0.2772
  0.2292  0.3078  0.3706  0.4182  0.4519  0.4720  0.4797  0.4761  0.4629  0.4421
  0.4157  0.3868  0.3603  0.3402  0.3282  0.3284  0.3357  0.3299  0.3114  0.2820
  0.2435  0.1979  0.1480  0.0963  0.0440 -0.0085 -0.0616 -0.1153 -0.1705 -0.2274
 -0.2878
  0.2403  0.3161  0.3759  0.4212  0.4532  0.4738  0.4845  0.4862  0.4801  0.4678
  0.4513  0.4320  0.4106  0.3880  0.3671  0.3393  0.3393  0.3313  0.3117  0.2818
  0.2428  0.1964  0.1448  0.0909  0.0366 -0.0176 -0.0720 -0.1265 -0.1816 -0.2379
 -0.2963
  0.2673  0.3332  0.3881  0.4293  0.4582  0.4764  0.4862  0.4895  0.4873  0.4803
  0.4695  0.4564  0.4422  0.4273  0.4112  0.3705  0.3477  0.3361  0.3153  0.2851
  0.2460  0.1993  0.1466  0.0905  0.0337 -0.0227 -0.0787 -0.1342 -0.1898 -0.2460
 -0.3032
  0.3201  0.3717  0.4145  0.4486  0.4724  0.4865  0.4932  0.4949  0.4930  0.4883
  0.4813  0.4721  0.4617  0.4507  0.4395  0.4073  0.3721  0.3452  0.3218  0.2910
  0.2521  0.2054  0.1521  0.0944  0.0352 -0.0238 -0.0821 -0.1394 -0.1961 -0.2528
 -0.3096
  0.4029  0.4358  0.4640  0.4860  0.5014  0.5092  0.5109  0.5087  0.5043  0.4988
  0.4924  0.4852  0.4770  0.4681  0.4520  0.4497  0.4125  0.3586  0.3312
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value =  z      sdss    
 -0.4387 -0.4207 -0.3999 -0.3687 -0.3045 -0.2117 -0.1006  0.0201  0.1313  0.1911
  0.2232  0.2477  0.2721  0.2970  0.3212  0.3704  0.4005  0.4115  0.4036
 -0.2585 -0.2365 -0.2181 -0.1961 -0.1630 -0.1110 -0.0315  0.0740  0.1568  0.2034
  0.2283  0.2471  0.2670  0.2888  0.3107  0.3550  0.3805  0.3878  0.3775  0.3518
 -0.1106 -0.0794 -0.0583 -0.0412 -0.0213  0.0086  0.0562  0.1260  0.1860  0.2218
  0.2402  0.2528  0.2672  0.2850  0.3042  0.3443  0.3662  0.3704  0.3583  0.3326
  0.2967
  0.0004  0.0448  0.0742  0.0930  0.1067  0.1213  0.1437  0.1827  0.2222  0.2472
  0.2588  0.2650  0.2729  0.2854  0.3011  0.3369  0.3559  0.3577  0.3441  0.3180
  0.2824  0.2405
  0.0840  0.1370  0.1759  0.2015  0.2166  0.2250  0.2318  0.2458  0.2660  0.2796
  0.2841  0.2838  0.2847  0.2906  0.3017  0.3322  0.3486  0.3485  0.3336  0.3070
  0.2714  0.2292  0.1834  0.1361
  0.1528  0.2212  0.2675  0.2953  0.3104  0.3167  0.3163  0.3139  0.3164  0.3185
  0.3157  0.3091  0.3032  0.3017  0.3066  0.3302  0.3440  0.3422  0.3262  0.2990
  0.2631  0.2206  0.1739  0.1251  0.0750  0.0236 -0.0297 -0.0855 -0.1435 -0.1999
  0.1715  0.2533  0.3179  0.3645  0.3938  0.4070  0.4055  0.3922  0.3762  0.3634
  0.3517  0.3395  0.3279  0.3194  0.3170  0.3308  0.3418  0.3383  0.3215  0.2937
  0.2573  0.2144  0.1668  0.1166  0.0652  0.0129 -0.0405 -0.0952 -0.1523 -0.2116
 -0.2697
  0.1793  0.2637  0.3328  0.3870  0.4261  0.4508  0.4622  0.4611  0.4483  0.4278
  0.4034  0.3790  0.3585  0.3434  0.3342  0.3347  0.3420  0.3368  0.3192  0.2909
  0.2541  0.2106  0.1620  0.1105  0.0575  0.0039 -0.0502 -0.1052 -0.1615 -0.2196
 -0.2800
  0.1886  0.2722  0.3412  0.3958  0.4369  0.4653  0.4818  0.4875  0.4834  0.4714
  0.4536  0.4316  0.4073  0.3836  0.3640  0.3437  0.3451  0.3379  0.3191  0.2903
  0.2530  0.2087  0.1590  0.1057  0.0509 -0.0042 -0.0597 -0.1155 -0.1718 -0.2293
 -0.2887
  0.2012  0.2821  0.3498  0.4031  0.4431  0.4710  0.4886  0.4972  0.4976  0.4910
  0.4792  0.4638  0.4466  0.4283  0.4092  0.3676  0.3518  0.3418  0.3219  0.2927
  0.2552  0.2105  0.1600  0.1053  0.0486 -0.0084 -0.0654 -0.1221 -0.1790 -0.2366
