0.0000, 13.0, 1.0, 1.570, 24, 54, 2.345000e-10
0.0000, 15.0, 1.0, 1.480, 24, 54, 4.132700e-10
0.0000, 18.0, 1.0, 1.650, 24, 54, 3.248300e-09
0.0000, 20.0, 1.0, 1.660, 24, 54, 3.178100e-09
0.0000, 25.0, 1.0, 1.920, 24, 54, 9.324300e-09
0.0000, 30.0, 1.0, 2.070, 24, 54, 1.719800e-10
0.0000, 40.0, 1.0, 2.890, 24, 54, 8.591100e-08
0.0000, 100.0, 1.0, 10.430, 24, 54, 1.140200e-08
0.0000, 140.0, 1.0, 13.199, 24, 54, 0.000000e+00
0.0000, 140.0, 9.0, 0.000, 24, 54, 3.748100e-09
0.0000, 150.0, 16.0, 0.000, 24, 54, 4.015800e-09
0.0000, 170.0, 28.0, 0.000, 24, 54, 6.950000e-09
0.0000, 200.0, 44.0, 0.000, 24, 54, 5.898000e-11
0.0000, 270.0, 49.0, 0.000, 24, 54, 4.016000e-06
0.0000, 300.0, 50.0, 0.000, 24, 54, 5.425900e-06
0.0000, 0.9, 0.0, 0.798, 25, 55, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 25, 55, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 25, 55, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 25, 55, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 25, 55, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 25, 55, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 25, 55, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 25, 55, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 25, 55, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 25, 55, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 25, 55, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 25, 55, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 25, 55, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 25, 55, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 25, 55, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 25, 55, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 25, 55, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 25, 55, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 25, 55, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 25, 55, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 25, 55, 5.464200e-05
0.0000, 13.0, 1.0, 1.570, 25, 55, 1.328500e-04
0.0000, 15.0, 1.0, 1.480, 25, 55, 1.854700e-04
0.0000, 18.0, 1.0, 1.650, 25, 55, 1.739100e-04
0.0000, 20.0, 1.0, 1.660, 25, 55, 2.256900e-04
0.0000, 25.0, 1.0, 1.920, 25, 55, 4.303100e-04
0.0000, 30.0, 1.0, 2.070, 25, 55, 5.157500e-04
0.0000, 40.0, 1.0, 2.890, 25, 55, 7.150100e-04
0.0000, 100.0, 1.0, 10.430, 25, 55, 1.407800e-03
0.0000, 140.0, 1.0, 13.199, 25, 55, 1.662200e-03
0.0000, 140.0, 9.0, 0.000, 25, 55, 2.556500e-04
0.0000, 150.0, 16.0, 0.000, 25, 55, 2.739100e-04
0.0000, 170.0, 28.0, 0.000, 25, 55, 1.795000e-02
0.0000, 200.0, 44.0, 0.000, 25, 55, 8.977000e-03
0.0000, 270.0, 49.0, 0.000, 25, 55, 2.613000e-01
0.0000, 300.0, 50.0, 0.000, 25, 55, 3.498900e-01
0.0000, 0.9, 0.0, 0.798, 26, 54, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 26, 54, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 26, 54, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 26, 54, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 26, 54, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 26, 54, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 26, 54, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 26, 54, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 26, 54, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 26, 54, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 26, 54, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 26, 54, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 26, 54, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 26, 54, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 26, 54, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 26, 54, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 26, 54, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 26, 54, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 26, 54, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 26, 54, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 26, 54, 2.844000e-04
0.0000, 13.0, 1.0, 1.570, 26, 54, 7.292000e-04
0.0000, 15.0, 1.0, 1.480, 26, 54, 1.235800e-03
0.0000, 18.0, 1.0, 1.650, 26, 54, 1.400300e-03
0.0000, 20.0, 1.0, 1.660, 26, 54, 1.416500e-03
0.0000, 25.0, 1.0, 1.920, 26, 54, 3.306800e-03
0.0000, 30.0, 1.0, 2.070, 26, 54, 4.090100e-03
0.0000, 40.0, 1.0, 2.890, 26, 54, 9.299100e-03
0.0000, 100.0, 1.0, 10.430, 26, 54, 3.276700e-02
0.0000, 140.0, 1.0, 13.199, 26, 54, 4.138500e-02
0.0000, 140.0, 9.0, 0.000, 26, 54, 3.649700e-03
0.0000, 150.0, 16.0, 0.000, 26, 54, 3.910400e-03
0.0000, 170.0, 28.0, 0.000, 26, 54, 1.089000e-01
0.0000, 200.0, 44.0, 0.000, 26, 54, 2.332000e-02
0.0000, 270.0, 49.0, 0.000, 26, 54, 5.676000e+00
0.0000, 300.0, 50.0, 0.000, 26, 54, 7.660500e+00
0.0000, 0.9, 0.0, 0.798, 26, 56, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 26, 56, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 26, 56, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 26, 56, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 26, 56, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 26, 56, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 26, 56, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 26, 56, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 26, 56, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 26, 56, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 26, 56, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 26, 56, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 26, 56, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 26, 56, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 26, 56, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 26, 56, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 26, 56, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 26, 56, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 26, 56, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 26, 56, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 26, 56, 1.000100e-02
0.0000, 13.0, 1.0, 1.570, 26, 56, 7.000100e-02
0.0000, 15.0, 1.0, 1.480, 26, 56, 7.000200e-02
0.0000, 18.0, 1.0, 1.650, 26, 56, 7.000900e-02
0.0000, 20.0, 1.0, 1.660, 26, 56, 7.000800e-02
0.0000, 25.0, 1.0, 1.920, 26, 56, 7.002400e-02
0.0000, 30.0, 1.0, 2.070, 26, 56, 7.000400e-02
0.0000, 40.0, 1.0, 2.890, 26, 56, 7.020100e-02
0.0000, 100.0, 1.0, 10.430, 26, 56, 7.010600e-02
0.0000, 140.0, 1.0, 13.199, 26, 56, 7.007100e-02
0.0000, 140.0, 9.0, 0.000, 26, 56, 4.931200e-03
0.0000, 150.0, 16.0, 0.000, 26, 56, 5.283400e-03
0.0000, 170.0, 28.0, 0.000, 26, 56, 3.630000e+00
0.0000, 200.0, 44.0, 0.000, 26, 56, 7.249000e+00
0.0000, 270.0, 49.0, 0.000, 26, 56, 1.046000e+01
0.0000, 300.0, 50.0, 0.000, 26, 56, 1.158700e+01
0.0000, 0.9, 0.0, 0.798, 26, 57, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 26, 57, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 26, 57, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 26, 57, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 26, 57, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 26, 57, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 26, 57, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 26, 57, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 26, 57, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 26, 57, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 26, 57, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 26, 57, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 26, 57, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 26, 57, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 26, 57, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 26, 57, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 26, 57, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 26, 57, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 26, 57, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 26, 57, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 26, 57, 1.782100e-04
0.0000, 13.0, 1.0, 1.570, 26, 57, 9.965200e-04
0.0000, 15.0, 1.0, 1.480, 26, 57, 1.135400e-03
0.0000, 18.0, 1.0, 1.650, 26, 57, 8.778400e-04
0.0000, 20.0, 1.0, 1.660, 26, 57, 8.673500e-04
0.0000, 25.0, 1.0, 1.920, 26, 57, 4.668400e-04
0.0000, 30.0, 1.0, 2.070, 26, 57, 4.827400e-04
0.0000, 40.0, 1.0, 2.890, 26, 57, 5.013500e-04
0.0000, 100.0, 1.0, 10.430, 26, 57, 9.358000e-04
0.0000, 140.0, 1.0, 13.199, 26, 57, 1.095300e-03
0.0000, 140.0, 9.0, 0.000, 26, 57, 6.564200e-05
0.0000, 150.0, 16.0, 0.000, 26, 57, 7.033100e-05
0.0000, 170.0, 28.0, 0.000, 26, 57, 1.768000e-02
0.0000, 200.0, 44.0, 0.000, 26, 57, 8.856000e-02
0.0000, 270.0, 49.0, 0.000, 26, 57, 2.978000e-01
0.0000, 300.0, 50.0, 0.000, 26, 57, 3.712600e-01
0.0000, 0.9, 0.0, 0.798, 26, 58, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 26, 58, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 26, 58, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 26, 58, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 26, 58, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 26, 58, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 26, 58, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 26, 58, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 26, 58, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 26, 58, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 26, 58, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 26, 58, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 26, 58, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 26, 58, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 26, 58, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 26, 58, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 26, 58, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 26, 58, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 26, 58, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 26, 58, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 26, 58, 8.152500e-11
0.0000, 13.0, 1.0, 1.570, 26, 58, 5.674200e-11
0.0000, 15.0, 1.0, 1.480, 26, 58, 1.761100e-10
0.0000, 18.0, 1.0, 1.650, 26, 58, 8.067500e-10
0.0000, 20.0, 1.0, 1.660, 26, 58, 1.049300e-09
0.0000, 25.0, 1.0, 1.920, 26, 58, 2.307900e-09
0.0000, 30.0, 1.0, 2.070, 26, 58, 2.261300e-10
0.0000, 40.0, 1.0, 2.890, 26, 58, 1.406100e-08
0.0000, 100.0, 1.0, 10.430, 26, 58, 8.076200e-09
0.0000, 140.0, 1.0, 13.199, 26, 58, 5.878500e-09
0.0000, 140.0, 9.0, 0.000, 26, 58, 5.004700e-09
0.0000, 150.0, 16.0, 0.000, 26, 58, 5.362200e-09
0.0000, 170.0, 28.0, 0.000, 26, 58, 1.137000e-08
0.0000, 200.0, 44.0, 0.000, 26, 58, 8.554000e-10
0.0000, 270.0, 49.0, 0.000, 26, 58, 3.447000e-05
0.0000, 300.0, 50.0, 0.000, 26, 58, 4.657100e-05
0.0000, 0.9, 0.0, 0.798, 27, 59, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 27, 59, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 27, 59, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 27, 59, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 27, 59, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 27, 59, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 27, 59, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 27, 59, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 27, 59, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 27, 59, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 27, 59, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 27, 59, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 27, 59, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 27, 59, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 27, 59, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 27, 59, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 27, 59, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 27, 59, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 27, 59, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 27, 59, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 27, 59, 2.138100e-06
0.0000, 13.0, 1.0, 1.570, 27, 59, 1.756300e-04
0.0000, 15.0, 1.0, 1.480, 27, 59, 1.319500e-04
0.0000, 18.0, 1.0, 1.650, 27, 59, 1.610200e-04
0.0000, 20.0, 1.0, 1.660, 27, 59, 1.495500e-04
0.0000, 25.0, 1.0, 1.920, 27, 59, 1.565800e-05
0.0000, 30.0, 1.0, 2.070, 27, 59, 2.473000e-06
0.0000, 40.0, 1.0, 2.890, 27, 59, 1.874800e-06
0.0000, 100.0, 1.0, 10.430, 27, 59, 3.051200e-06
0.0000, 140.0, 1.0, 13.199, 27, 59, 3.483200e-06
0.0000, 140.0, 9.0, 0.000, 27, 59, 2.173900e-06
0.0000, 150.0, 16.0, 0.000, 27, 59, 2.329200e-06
0.0000, 170.0, 28.0, 0.000, 27, 59, 1.422000e-05
0.0000, 200.0, 44.0, 0.000, 27, 59, 2.465000e-03
0.0000, 270.0, 49.0, 0.000, 27, 59, 1.778000e-02
0.0000, 300.0, 50.0, 0.000, 27, 59, 2.315700e-02
0.0000, 0.9, 0.0, 0.798, 28, 58, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 28, 58, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 28, 58, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 28, 58, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 28, 58, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 28, 58, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 28, 58, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 28, 58, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 28, 58, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 28, 58, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 28, 58, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 28, 58, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 28, 58, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 28, 58, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 28, 58, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 28, 58, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 28, 58, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 28, 58, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 28, 58, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 28, 58, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 28, 58, 1.006700e-04
0.0000, 13.0, 1.0, 1.570, 28, 58, 3.854400e-04
0.0000, 15.0, 1.0, 1.480, 28, 58, 4.136800e-04
0.0000, 18.0, 1.0, 1.650, 28, 58, 3.831700e-04
0.0000, 20.0, 1.0, 1.660, 28, 58, 3.778600e-04
0.0000, 25.0, 1.0, 1.920, 28, 58, 2.932100e-04
0.0000, 30.0, 1.0, 2.070, 28, 58, 3.824100e-04
0.0000, 40.0, 1.0, 2.890, 28, 58, 5.737700e-04
0.0000, 100.0, 1.0, 10.430, 28, 58, 2.499100e-03
0.0000, 140.0, 1.0, 13.199, 28, 58, 3.206100e-03
0.0000, 140.0, 9.0, 0.000, 28, 58, 4.056500e-04
0.0000, 150.0, 16.0, 0.000, 28, 58, 4.346200e-04
0.0000, 170.0, 28.0, 0.000, 28, 58, 1.180000e-02
0.0000, 200.0, 44.0, 0.000, 28, 58, 6.394000e-02
0.0000, 270.0, 49.0, 0.000, 28, 58, 3.785000e+00
0.0000, 300.0, 50.0, 0.000, 28, 58, 5.091400e+00
0.0000, 0.9, 0.0, 0.798, 28, 60, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 28, 60, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 28, 60, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 28, 60, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 28, 60, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 28, 60, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 28, 60, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 28, 60, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 28, 60, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 28, 60, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 28, 60, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 28, 60, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 28, 60, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 28, 60, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 28, 60, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 28, 60, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 28, 60, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 28, 60, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 28, 60, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 28, 60, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 28, 60, 9.121500e-05
0.0000, 13.0, 1.0, 1.570, 28, 60, 2.124500e-03
0.0000, 15.0, 1.0, 1.480, 28, 60, 1.615700e-03
0.0000, 18.0, 1.0, 1.650, 28, 60, 1.570500e-03
0.0000, 20.0, 1.0, 1.660, 28, 60, 1.335200e-03
0.0000, 25.0, 1.0, 1.920, 28, 60, 1.479100e-04
0.0000, 30.0, 1.0, 2.070, 28, 60, 3.602100e-06
0.0000, 40.0, 1.0, 2.890, 28, 60, 4.377100e-06
0.0000, 100.0, 1.0, 10.430, 28, 60, 3.247500e-06
0.0000, 140.0, 1.0, 13.199, 28, 60, 2.832700e-06
0.0000, 140.0, 9.0, 0.000, 28, 60, 3.854000e-06
0.0000, 150.0, 16.0, 0.000, 28, 60, 4.129300e-06
0.0000, 170.0, 28.0, 0.000, 28, 60, 1.475000e-05
0.0000, 200.0, 44.0, 0.000, 28, 60, 2.270000e-02
0.0000, 270.0, 49.0, 0.000, 28, 60, 1.593000e-01
0.0000, 300.0, 50.0, 0.000, 28, 60, 2.072600e-01
0.0000, 0.9, 0.0, 0.798, 28, 61, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 28, 61, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 28, 61, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 28, 61, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 28, 61, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 28, 61, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 28, 61, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 28, 61, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 28, 61, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 28, 61, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 28, 61, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 28, 61, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 28, 61, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 28, 61, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 28, 61, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 28, 61, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 28, 61, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 28, 61, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 28, 61, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 28, 61, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 28, 61, 3.513200e-06
0.0000, 13.0, 1.0, 1.570, 28, 61, 3.611400e-05
0.0000, 15.0, 1.0, 1.480, 28, 61, 3.137500e-05
0.0000, 18.0, 1.0, 1.650, 28, 61, 2.118500e-05
0.0000, 20.0, 1.0, 1.660, 28, 61, 1.850600e-05
0.0000, 25.0, 1.0, 1.920, 28, 61, 5.773600e-07
0.0000, 30.0, 1.0, 2.070, 28, 61, 6.041200e-09
0.0000, 40.0, 1.0, 2.890, 28, 61, 1.320300e-09
0.0000, 100.0, 1.0, 10.430, 28, 61, 7.188600e-10
0.0000, 140.0, 1.0, 13.199, 28, 61, 4.980000e-10
0.0000, 140.0, 9.0, 0.000, 28, 61, 8.862900e-10
0.0000, 150.0, 16.0, 0.000, 28, 61, 9.496000e-10
0.0000, 170.0, 28.0, 0.000, 28, 61, 2.915000e-09
0.0000, 200.0, 44.0, 0.000, 28, 61, 8.263000e-04
0.0000, 270.0, 49.0, 0.000, 28, 61, 2.826000e-05
0.0000, 300.0, 50.0, 0.000, 28, 61, 0.000000e+00
0.0000, 0.9, 0.0, 0.798, 28, 62, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 28, 62, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 28, 62, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 28, 62, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 28, 62, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 28, 62, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 28, 62, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 28, 62, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 28, 62, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 28, 62, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 28, 62, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 28, 62, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 28, 62, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 28, 62, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 28, 62, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 28, 62, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 28, 62, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 28, 62, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 28, 62, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 28, 62, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 28, 62, 1.437800e-05
0.0000, 13.0, 1.0, 1.570, 28, 62, 1.939100e-05
0.0000, 15.0, 1.0, 1.480, 28, 62, 1.511500e-05
0.0000, 18.0, 1.0, 1.650, 28, 62, 1.346100e-05
0.0000, 20.0, 1.0, 1.660, 28, 62, 1.186200e-05
0.0000, 25.0, 1.0, 1.920, 28, 62, 3.883400e-07
0.0000, 30.0, 1.0, 2.070, 28, 62, 1.637500e-09
0.0000, 40.0, 1.0, 2.890, 28, 62, 5.362900e-10
0.0000, 100.0, 1.0, 10.430, 28, 62, 5.611900e-10
0.0000, 140.0, 1.0, 13.199, 28, 62, 5.703300e-10
0.0000, 140.0, 9.0, 0.000, 28, 62, 1.459000e-10
0.0000, 150.0, 16.0, 0.000, 28, 62, 1.563200e-10
0.0000, 170.0, 28.0, 0.000, 28, 62, 9.618000e-10
0.0000, 200.0, 44.0, 0.000, 28, 62, 4.245000e-03
0.0000, 270.0, 49.0, 0.000, 28, 62, 1.708000e-05
0.0000, 300.0, 50.0, 0.000, 28, 62, 0.000000e+00
0.0000, 0.9, 0.0, 0.798, 28, 64, 0.000000e+00
0.0000, 1.0, 0.0, 0.843, 28, 64, 0.000000e+00
0.0000, 1.2, 0.0, 0.902, 28, 64, 0.000000e+00
0.0000, 1.5, 0.0, 0.962, 28, 64, 0.000000e+00
0.0000, 1.8, 0.0, 1.021, 28, 64, 0.000000e+00
0.0000, 1.9, 0.0, 1.056, 28, 64, 0.000000e+00
0.0000, 2.0, 0.0, 1.080, 28, 64, 0.000000e+00
0.0000, 2.2, 0.0, 1.085, 28, 64, 0.000000e+00
0.0000, 2.5, 0.0, 1.090, 28, 64, 0.000000e+00
0.0000, 3.0, 0.0, 1.101, 28, 64, 0.000000e+00
0.0000, 3.5, 0.0, 1.103, 28, 64, 0.000000e+00
0.0000, 4.0, 0.0, 1.105, 28, 64, 0.000000e+00
0.0000, 4.5, 0.0, 1.107, 28, 64, 0.000000e+00
0.0000, 5.0, 0.0, 1.109, 28, 64, 0.000000e+00
0.0000, 5.5, 0.0, 1.110, 28, 64, 0.000000e+00
0.0000, 6.0, 0.0, 1.112, 28, 64, 0.000000e+00
0.0000, 6.5, 0.0, 1.114, 28, 64, 0.000000e+00
0.0000, 7.0, 0.0, 1.116, 28, 64, 0.000000e+00
0.0000, 8.0, 0.0, 1.120, 28, 64, 0.000000e+00
0.0000, 10.0, 0.0, 1.150, 28, 64, 0.000000e+00
0.0000, 11.0, 1.0, 1.500, 28, 64, 1.515500e-14
0.0000, 13.0, 1.0, 1.570, 28, 64, 3.828000e-15
0.0000, 15.0, 1.0, 1.480, 28, 64, 9.973700e-14
0.0000, 18.0, 1.0, 1.650, 28, 64, 1.085900e-14
0.0000, 20.0, 1.0, 1.660, 28, 64, 6.102500e-14
